val/loss,val/acc,val/acc_best,val/loss_best,epoch,step,lr_step,train/loss,train/acc,lr_epoch,train/acc_best,train/loss_best
0.4712802767753601,0.8454999923706055,0.8454999923706055,0.4712802767753601,1,1029,,,,,,
,,,,1,1049,0.0010000000474974513,,,,,
0.48731446266174316,0.8399999737739563,0.8454999923706055,0.4712802767753601,1,1075,,,,,,
,,,,1,1099,0.0010000000474974513,,,,,
0.5068417191505432,0.8399999737739563,0.8454999923706055,0.4712802767753601,1,1121,,,,,,
,,,,1,1149,0.0010000000474974513,,,,,
0.5017437934875488,0.8427000045776367,0.8454999923706055,0.4712802767753601,1,1167,,,,,,
,,,,1,1199,0.0010000000474974513,,,,,
0.48107993602752686,0.8454999923706055,0.8454999923706055,0.4712802767753601,1,1213,,,,,,
,,,,1,1249,0.0010000000474974513,,,,,
0.4907737672328949,0.8428999781608582,0.8454999923706055,0.4712802767753601,1,1259,,,,,,
,,,,1,1299,0.0010000000474974513,,,,,
0.475080668926239,0.8436999917030334,0.8454999923706055,0.4712802767753601,1,1305,,,,,,
,,,,1,1349,0.0010000000474974513,,,,,
0.47225767374038696,0.8485999703407288,0.8485999703407288,0.4712802767753601,1,1351,,,,,,
0.5145948529243469,0.838100016117096,0.8485999703407288,0.4712802767753601,1,1397,,,,,,
,,,,1,1399,0.0010000000474974513,,,,,
0.4762369692325592,0.8497999906539917,0.8497999906539917,0.4712802767753601,1,1443,,,,,,
,,,,1,1449,0.0010000000474974513,,,,,
0.5097274780273438,0.8445000052452087,0.8497999906539917,0.4712802767753601,1,1489,,,,,,
,,,,1,1499,0.0010000000474974513,,,,,
0.5041384696960449,0.8445000052452087,0.8497999906539917,0.4712802767753601,1,1535,,,,,,
,,,,1,1549,0.0010000000474974513,,,,,
0.4940657615661621,0.8449000120162964,0.8497999906539917,0.4712802767753601,1,1581,,,,,,
,,,,1,1599,0.0010000000474974513,,,,,
0.48347529768943787,0.847100019454956,0.8497999906539917,0.4712802767753601,1,1627,,,,,,
,,,,1,1649,0.0010000000474974513,,,,,
0.46045932173728943,0.8526999950408936,0.8526999950408936,0.46045932173728943,1,1673,,,,,,
,,,,1,1699,0.0010000000474974513,,,,,
0.5021125674247742,0.8449000120162964,0.8526999950408936,0.46045932173728943,1,1719,,,,,,
,,,,1,1749,0.0010000000474974513,,,,,
0.4807015061378479,0.8489999771118164,0.8526999950408936,0.46045932173728943,1,1765,,,,,,
,,,,1,1799,0.0010000000474974513,,,,,
0.4973764717578888,0.8442999720573425,0.8526999950408936,0.46045932173728943,1,1811,,,,,,
,,,,1,1849,0.0010000000474974513,,,,,
0.5128562450408936,0.8463000059127808,0.8526999950408936,0.46045932173728943,1,1857,,,,,,
,,,,1,1875,,0.42955294251441956,0.8605166673660278,0.0009999909671023488,0.8605166673660278,0.42955294251441956
,,,,2,1899,0.0010000000474974513,,,,,
0.4770751893520355,0.8486999869346619,0.8526999950408936,0.46045932173728943,2,1921,,,,,,
,,,,2,1949,0.0010000000474974513,,,,,
0.46549102663993835,0.8514999747276306,0.8526999950408936,0.46045932173728943,2,1967,,,,,,
,,,,2,1999,0.0010000000474974513,,,,,
0.4908868074417114,0.8454999923706055,0.8526999950408936,0.46045932173728943,2,2013,,,,,,
,,,,2,2049,0.0010000000474974513,,,,,
0.5016842484474182,0.8446999788284302,0.8526999950408936,0.46045932173728943,2,2059,,,,,,
,,,,2,2099,0.0010000000474974513,,,,,
0.5024518370628357,0.8485000133514404,0.8526999950408936,0.46045932173728943,2,2105,,,,,,
,,,,2,2149,0.0010000000474974513,,,,,
0.4791320860385895,0.8517000079154968,0.8526999950408936,0.46045932173728943,2,2151,,,,,,
0.47758030891418457,0.8518000245094299,0.8526999950408936,0.46045932173728943,2,2197,,,,,,
,,,,2,2199,0.0010000000474974513,,,,,
0.46632978320121765,0.8500999808311462,0.8526999950408936,0.46045932173728943,2,2243,,,,,,
,,,,2,2249,0.0010000000474974513,,,,,
0.47137030959129333,0.8522999882698059,0.8526999950408936,0.46045932173728943,2,2289,,,,,,
,,,,2,2299,0.0010000000474974513,,,,,
0.5087289810180664,0.8416000008583069,0.8526999950408936,0.46045932173728943,2,2335,,,,,,
,,,,2,2349,0.0010000000474974513,,,,,
0.4728991687297821,0.8549000024795532,0.8549000024795532,0.46045932173728943,2,2381,,,,,,
,,,,2,2399,0.0010000000474974513,,,,,
0.5095887184143066,0.8478000164031982,0.8549000024795532,0.46045932173728943,2,2427,,,,,,
,,,,2,2449,0.0010000000474974513,,,,,
0.4956412613391876,0.8489000201225281,0.8549000024795532,0.46045932173728943,2,2473,,,,,,
,,,,2,2499,0.0010000000474974513,,,,,
0.4942728877067566,0.8493000268936157,0.8549000024795532,0.46045932173728943,2,2519,,,,,,
,,,,2,2549,0.0010000000474974513,,,,,
0.4783197343349457,0.8507000207901001,0.8549000024795532,0.46045932173728943,2,2565,,,,,,
,,,,2,2599,0.0010000000474974513,,,,,
0.4614713490009308,0.8562999963760376,0.8562999963760376,0.46045932173728943,2,2611,,,,,,
,,,,2,2649,0.0010000000474974513,,,,,
0.5026541352272034,0.8478000164031982,0.8562999963760376,0.46045932173728943,2,2657,,,,,,
,,,,2,2699,0.0010000000474974513,,,,,
0.4825119078159332,0.8507999777793884,0.8562999963760376,0.46045932173728943,2,2703,,,,,,
,,,,2,2749,0.0010000000474974513,,,,,
0.49632319808006287,0.8493000268936157,0.8562999963760376,0.46045932173728943,2,2749,,,,,,
0.5047460198402405,0.8508999943733215,0.8562999963760376,0.46045932173728943,2,2795,,,,,,
,,,,2,2799,0.0010000000474974513,,,,,
,,,,2,2813,,0.3788040280342102,0.8764333128929138,0.0009999909671023488,0.8764333128929138,0.3788040280342102
